Expression value	RPKM	Expression value	RPKM	Expression value	RPKM
0.5675892466614	0.5675892466614	0	0	0.110699492906257	0.110699492906257
0.16518077147422	0.16518077147422	0	0	0	0
0.63011043326844	0.63011043326844	0.281521744252142	0.281521744252142	0	0
0	0	0	0	0	0
0.066539250699861	0.066539250699861	0	0	0	0
0.23906045246561	0.23906045246561	0	0	0	0
0.12680544072768	0.12680544072768	0	0	0	0
0	0	0	0	0	0
0.13145276054493	0.13145276054493	0.381749380949239	0.381749380949239	0.217921514831166	0.217921514831166
0.35867824662973	0.35867824662973	0	0	0.594614419039325	0.594614419039325
0.22417390414358	0.22417390414358	0	0	0.371634011899578	0.371634011899578
1.4571303769333	1.4571303769333	0	0	0.929085029748946	0.929085029748946
0.88519951892593	0.88519951892593	0	0	0	0
0.077174622737954	0.077174622737954	0	0	0.0852930519113786	0.0852930519113786
1.1053606342677	1.1053606342677	0	0	0.261779932910395	0.261779932910395
1.207919868375	1.207919868375	0	0	0.0715171981662419	0.0715171981662419
0.15124986303663	0.15124986303663	0	0	0	0
2.8811859155503	2.8811859155503	0	0	0	0
0.70998007687632	0.70998007687632	0.281159891110429	0.281159891110429	0.160500035987479	0.160500035987479
0	0	0	0	0	0
0.09230690170618	0.09230690170618	0	0	0	0
0.25973252342153	0.25973252342153	0	0	0	0
1.9138774658666	1.9138774658666	0.376817218404675	0.376817218404675	0.430211982767471	0.430211982767471
1.1861800282243	1.1861800282243	0	0	0	0
1.0042990905632	1.0042990905632	0.486094211742031	0.486094211742031	0	0
0.20247965535549	0.20247965535549	0	0	0	0
0.13059806119158	0.13059806119158	0	0	0	0
0.33160819028031	0.33160819028031	0	0	0	0
0	0	0	0	0	0
0.28694259730378	0.28694259730378	0	0	0	0
0.20922897720067	0.20922897720067	0.607617764677539	0.607617764677539	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0.3599638317431	0.3599638317431	0	0	0.223779620068563	0.223779620068563
0.16518077147422	0.16518077147422	0	0	0	0
0	0	0	0	0	0
0.33210948762012	0.33210948762012	0	0	0.220227562607158	0.220227562607158
0.49230347576629	0.49230347576629	0.357422214516199	0.357422214516199	0	0
0.092990656533633	0.092990656533633	0.270052339856684	0.270052339856684	0	0
0.2637340048748	0.2637340048748	0	0	0.262329890752644	0.262329890752644
0.32189073415488	0.32189073415488	0.267084731726391	0.267084731726391	0	0
0.7520672913204	0.7520672913204	0	0	0	0
0.21644376951794	0.21644376951794	0	0	0	0
0.59779707771621	0.59779707771621	0	0	0	0
0.14769104272989	0.14769104272989	0	0	0	0
0.32820231717753	0.32820231717753	0	0	0	0
0	0	0	0	0	0
0.18515838690325	0.18515838690325	0	0	0.122781738444698	0.122781738444698
0.087482499177982	0.087482499177982	0	0	0	0
0.71490538906836	0.71490538906836	0.0830457081563834	0.0830457081563834	0.0948132331042205	0.0948132331042205
0.22950162032981	0.22950162032981	0.133298229910977	0.133298229910977	0.190233132233788	0.190233132233788
0.96026732073444	0.96026732073444	0.408101483738645	0.408101483738645	0.582411511185906	0.582411511185906
0.45928312068441	0.45928312068441	0.444598364398199	0.444598364398199	0.253798837394834	0.253798837394834
5.2104109370847	5.2104109370847	1.94673652760765	1.94673652760765	1.46488746438086	1.46488746438086
0.22687479455495	0.22687479455495	0	0	0.250741020076824	0.250741020076824
0.22773222008237	0.22773222008237	0.165338167259194	0.165338167259194	0	0
0.096940066656683	0.096940066656683	0	0	0.160706599740358	0.160706599740358
1.7479889234487	1.7479889234487	0	0	0	0
0.13214461717937	0.13214461717937	0	0	0	0
0.030470239398156	0.030470239398156	0	0	0	0
0.88187420142433	0.88187420142433	0	0	0	0
2.7472852943523	2.7472852943523	0.679768647431201	0.679768647431201	1.16413715994451	1.16413715994451
2.140499213758	2.140499213758	0	0	0	0
11.498802612541	11.498802612541	3.82952372695928	3.82952372695928	3.14795868903172	3.14795868903172
22.934714808535	22.934714808535	4.0663650405343	4.0663650405343	2.2412389640713	2.2412389640713
0	0	0	0	0	0
1.1759198212291	1.1759198212291	0.369185477272429	0.369185477272429	0.210749414343052	0.210749414343052
0.43455249110909	0.43455249110909	0	0	0	0
0.1057156937435	0.1057156937435	0	0	0	0
0.94062594937479	0.94062594937479	0.210127180868313	0.210127180868313	0.0599755177705371	0.0599755177705371
0.05798493594476	0.05798493594476	0	0	0	0
0.31433461363482	0.31433461363482	0.0570533112373276	0.0570533112373276	0.260550919140862	0.260550919140862
0.11880509746411	0.11880509746411	0.460026067894667	0.460026067894667	0	0
0.28245911922091	0.28245911922091	0	0	0.260143808329705	0.260143808329705
1.3018691914709	1.3018691914709	0	0	0	0
0.18625724973354	0.18625724973354	0	0	0	0
0.85732849194423	0.85732849194423	0.17783934575928	0.17783934575928	0.1522793024369	0.1522793024369
0.079622020922032	0.079622020922032	0	0	0	0
0.3252263894311	0.3252263894311	0	0	0	0
0.41738772945403	0.41738772945403	0	0	0	0
0.74947693325615	0.74947693325615	0	0	0	0
1.1060562671401	1.1060562671401	0.321207628904426	0.321207628904426	0.183361274593625	0.183361274593625
1.6151008766368	1.6151008766368	0	0	0	0
0.72299018299709	0.72299018299709	0	0	0.217921514831166	0.217921514831166
0.55470007909016	0.55470007909016	0	0	0.0967976961226809	0.0967976961226809
0.19093138603864	0.19093138603864	0	0	0	0
0.17764724479303	0.17764724479303	0	0	0	0
2.4638178623631	2.4638178623631	1.36288096750102	1.36288096750102	0	0
0.25240321059129	0.25240321059129	0.077157811387624	0.077157811387624	0.0660682687821473	0.0660682687821473
1.2019536988124	1.2019536988124	0	0	0	0
0.5176799435893	0.5176799435893	0	0	0	0
0.6954979851546	0.6954979851546	0	0	0	0
0.47642271848351	0.47642271848351	0	0	0	0
1.1710577082127	1.1710577082127	0	0	0.310619472632483	0.310619472632483
0.21697819857848	0.21697819857848	0.270052339856684	0.270052339856684	0	0
0.92137531244334	0.92137531244334	0.167234247158956	0.167234247158956	0.143198426603507	0.143198426603507
0.089669561657432	0.089669561657432	0	0	0.148653604759831	0.148653604759831
0.095104080545761	0.095104080545761	0	0	0	0
0.088406610084792	0.088406610084792	0	0	0	0
0.63119356250483	0.63119356250483	0	0	0.116265389197633	0.116265389197633
0.41295192868554	0.41295192868554	0	0	0.136917793857739	0.136917793857739
2.1644376951794	2.1644376951794	0.386812370086497	0.386812370086497	0.110405860299079	0.110405860299079
0.22190952127344	0.22190952127344	0	0	0	0
0	0	0	0	0	0
0.2637340048748	0.2637340048748	0.612723796313485	0.612723796313485	0.174886593835096	0.174886593835096
0.061841077005125	0.061841077005125	0	0	0	0
1.0361816013748	1.0361816013748	0.57868358540718	0.57868358540718	0.132136537564295	0.132136537564295
0.72532712096234	0.72532712096234	0.324062807828021	0.324062807828021	0.369982305180025	0.369982305180025
0.37500499469822	0.37500499469822	0	0	0	0
0.1449623398619	0.1449623398619	0	0	0	0
0.52796097050637	0.52796097050637	0	0	0	0
0.88631719508619	0.88631719508619	0.0843913562052137	0.0843913562052137	0	0
0.96877725777804	0.96877725777804	0.234450584441494	0.234450584441494	0.267672085741175	0.267672085741175
0.71906856126246	0.71906856126246	0.17401940754488	0.17401940754488	0.149008386632767	0.149008386632767
0.76322519985152	0.76322519985152	0	0	0.0872599776367983	0.0872599776367983
0.24141805061616	0.24141805061616	0	0	0.0800442487168323	0.0800442487168323
0	0	0	0	0	0
0	0	0	0	0	0
0.11454141087628	0.11454141087628	0	0	0	0
1.2198862628308	1.2198862628308	0.386470663045784	0.386470663045784	0.073538885746913	0.073538885746913
1.1696029781404	1.1696029781404	0	0	0	0
0.11031404773322	0.11031404773322	0	0	0	0
0.70329067966613	0.70329067966613	0.408482530875656	0.408482530875656	0.466364250226922	0.466364250226922
0.32086232925343	0.32086232925343	0	0	0	0
0.12331766829116	0.12331766829116	0	0	0	0
0.23392059562808	0.23392059562808	0	0	0.129264004138984	0.129264004138984
0.10123982767775	0.10123982767775	0.147004297905856	0.147004297905856	0	0
0.13009055577244	0.13009055577244	0	0	0	0
3.6615071010118	3.6615071010118	0.759522205846923	0.759522205846923	0.325179760412131	0.325179760412131
0.31228205552339	0.31228205552339	0.362756874434352	0.362756874434352	0.414159296843311	0.414159296843311
1.1815283418391	1.1815283418391	0	0	0.0979364925476536	0.0979364925476536
0.60658821121204	0.60658821121204	0	0	0.262329890752644	0.262329890752644
0.055302813357006	0.055302813357006	0	0	0	0
0.55181268712266	0.55181268712266	0	0	0	0
0.48595117285318	0.48595117285318	0	0	0	0
2.1150320521372	2.1150320521372	0.396272455224482	0.396272455224482	0.0754040024144072	0.0754040024144072
0.14944926942905	0.14944926942905	0	0	0	0
2.5192876846612	2.5192876846612	0.310009063610989	0.310009063610989	0.28314972335206	0.28314972335206
0.15757830918879	0.15757830918879	0	0	0.348309701529312	0.348309701529312
0.062768693160202	0.062768693160202	0	0	0.156086284997823	0.156086284997823
1.2363530470949	1.2363530470949	0	0	0.31532582827843	0.31532582827843
0.51239749518532	0.51239749518532	0	0	0	0
0.24423616015643	0.24423616015643	0	0	0	0
0.24141805061616	0.24141805061616	0	0	0	0
0.18893586569961	0.18893586569961	0	0	0	0
0.13214461717937	0.13214461717937	0	0	0	0
0.2517941845968	0.2517941845968	0	0	0	0
0.87066251802861	0.87066251802861	0	0	0.134267772041138	0.134267772041138
1.8027562004236	1.8027562004236	0.475940807841414	0.475940807841414	0.380366926017323	0.380366926017323
0.69075595343763	0.69075595343763	0.174435721916997	0.174435721916997	0.0995765773510832	0.0995765773510832
1.537192485556	1.537192485556	0.992029003555165	0.992029003555165	0	0
1.4265612081864	1.4265612081864	0.150649032564679	0.150649032564679	0.343991812667378	0.343991812667378
0.16590844007102	0.16590844007102	0	0	0.0458403186484061	0.0458403186484061
0.12013147016307	0.12013147016307	0	0	0	0
0.41272565365612	0.41272565365612	0.19976474455152	0.19976474455152	0.114035642007542	0.114035642007542
0.3103171347246	0.3103171347246	0.409629953715195	0.409629953715195	0	0
0.50214954528162	0.50214954528162	0	0	0	0
0.69472145827797	0.69472145827797	0.212371257557198	0.212371257557198	0.0404106886725755	0.0404106886725755
1.0563016324694	1.0563016324694	0.117984031976221	0.117984031976221	0.134702295575252	0.134702295575252
0.3972702098747	0.3972702098747	0	0	0.0658591919822038	0.0658591919822038
1.1757277872908	1.1757277872908	0.220284385985815	0.220284385985815	0.377247818725856	0.377247818725856
0.16319860221653	0.16319860221653	0.0104163045373292	0.0104163045373292	0.00891921628558988	0.00891921628558988
0.23849935224947	0.23849935224947	0	0	0	0
0.25421507652732	0.25421507652732	0.0868542367615303	0.0868542367615303	0.0247903569581613	0.0247903569581613
1.8371324827376	1.8371324827376	0	0	0	0
0.19052891684378	0.19052891684378	0	0	0.0701905722306118	0.0701905722306118
0.15124986303663	0.15124986303663	0	0	0	0
0.10549360194992	0.10549360194992	0	0	0	0
0.10374990604992	0.10374990604992	0	0	0	0
0.60682724505331	0.60682724505331	0	0	0	0
1.4068845018666	1.4068845018666	0.314285050695279	0.314285050695279	0.179409522986003	0.179409522986003
0.30128972716897	0.30128972716897	0.0972188423484062	0.0972188423484062	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0.24026294032613	0.24026294032613	0.174435721916997	0.174435721916997	0.199153154702166	0.199153154702166
0.43288753903588	0.43288753903588	0	0	0	0
1.3645368078305	1.3645368078305	0	0	0	0
0	0	0	0	0	0
0.15692173290051	0.15692173290051	0	0	0.260143808329705	0.260143808329705
0.52857846871749	0.52857846871749	0	0	0.219068470172383	0.219068470172383
0.30996885511211	0.30996885511211	0	0	0	0
0.222847431338	0.222847431338	0	0	0	0
0.84394881559936	0.84394881559936	0	0	0	0
0.13719932931192	0.13719932931192	0	0	0	0
0	0	0	0	0	0
0.63402720363841	0.63402720363841	0	0	0	0
0.21551482630112	0.21551482630112	0	0	0.0446598812583184	0.0446598812583184
0.54581472313219	0.54581472313219	0.186481155399756	0.186481155399756	0.159679063936392	0.159679063936392
0.85110092420613	0.85110092420613	0	0	0	0
0.59983734078009	0.59983734078009	0.124426846009052	0.124426846009052	0	0
0.36742649654753	0.36742649654753	0	0	0	0
3.7136461548158	3.7136461548158	1.52392879886971	1.52392879886971	0.669180214352939	0.669180214352939
0.23034382811083	0.23034382811083	0	0	0.0636437451571143	0.0636437451571143
0.42918764553984	0.42918764553984	0.311598853680789	0.311598853680789	0.533628324778882	0.533628324778882
1.6425452415754	1.6425452415754	0.681440483750511	0.681440483750511	0	0
1.1054558747153	1.1054558747153	0.0879543205805846	0.0879543205805846	0.0753130446310364	0.0753130446310364
0	0	0	0	0.18175986608189	0.18175986608189
0.37156943096948	0.37156943096948	0	0	0	0
0.47823766217297	0.47823766217297	0	0	0	0
2.789719696009	2.789719696009	0.119140738172066	0.119140738172066	0.408068718948557	0.408068718948557
10.957558805973	10.957558805973	2.5056402667115	2.5056402667115	1.85944715232229	1.85944715232229
9.8751774329161	9.8751774329161	2.62415898369734	2.62415898369734	2.56800057579966	2.56800057579966
0.31648080584976	0.31648080584976	0	0	0.0699546375340383	0.0699546375340383
0.16674795146923	0.16674795146923	0.0691784931321676	0.0691784931321676	0.03949052118857	0.03949052118857
0.27986041536396	0.27986041536396	0	0	0	0
1.6297836118789	1.6297836118789	0.511678117623191	0.511678117623191	0.292091293563177	0.292091293563177
0.50214954528162	0.50214954528162	0	0	0	0
2.7726048512482	2.7726048512482	0.670988942588693	0.670988942588693	0.510711770954022	0.510711770954022
0.4125641803957	0.4125641803957	0.213949917139978	0.213949917139978	0	0
0.15659549229156	0.15659549229156	0	0	0	0
0.96206221292273	0.96206221292273	0.204432145125153	0.204432145125153	0.155600034888795	0.155600034888795
2.056384643314	2.056384643314	0.540315328964426	0.540315328964426	0.714279411326491	0.714279411326491
0.71226885855549	0.71226885855549	0	0	0	0
2.6153622150084	2.6153622150084	0	0	0.173429205553137	0.173429205553137
1.3247663883058	1.3247663883058	0	0	0.418321701836711	0.418321701836711
0.99043302816887	0.99043302816887	0.14381485554498	0.14381485554498	0.0820966653505972	0.0820966653505972
0.25337821092192	0.25337821092192	0	0	0	0
0.60566282873879	0.60566282873879	0.159899411757247	0.159899411757247	0.0912785292384929	0.0912785292384929
0.76587795367886	0.76587795367886	0	0	0.220811720598158	0.220811720598158
1.8473729090628	1.8473729090628	0.365789958668752	0.365789958668752	0.417622167218255	0.417622167218255
2.3661496898087	2.3661496898087	0.381749380949239	0.381749380949239	0	0
2.0357413997903	2.0357413997903	0.656884069921664	0.656884069921664	0.374982066060836	0.374982066060836
7.0757435926046	7.0757435926046	1.65713935821147	1.65713935821147	1.74059857209693	1.74059857209693
86.768487603809	86.768487603809	6.79102207580779	6.79102207580779	5.50892770580551	5.50892770580551
0.51239749518532	0.51239749518532	0	0	0.339779668022472	0.339779668022472
0.76980472743644	0.76980472743644	0.343934583779739	0.343934583779739	0.392669899365592	0.392669899365592
0.073628965583815	0.073628965583815	0	0	0	0
0.20247965535549	0.20247965535549	0	0	0	0
0.30512559175098	0.30512559175098	0	0	0	0
0.83413545727843	0.83413545727843	0	0	0	0
0.71508637777446	0.71508637777446	0	0	0	0
0.95194226593672	0.95194226593672	0.345564605503814	0.345564605503814	0	0
0.13179778091381	0.13179778091381	0	0	0	0
0.12259510382852	0.12259510382852	0.142410413596298	0.142410413596298	0.121942410154549	0.121942410154549
0.52307244300169	0.52307244300169	0	0	0	0
1.232268822777	1.232268822777	0.447325961725795	0.447325961725795	0.127677942738505	0.127677942738505
1.64867137098	1.64867137098	0.980648924004889	0.980648924004889	0.0658591919822038	0.0658591919822038
0.18776959492368	0.18776959492368	0.233699140260592	0.233699140260592	0.0889380541298136	0.0889380541298136
3.8768898716595	3.8768898716595	0.536133321774299	0.536133321774299	0	0
7.37956257424	7.37956257424	0.738994578661872	0.738994578661872	0.984327923409694	0.984327923409694
0.64021283489342	0.64021283489342	0.161672132508436	0.161672132508436	0.0922904863253942	0.0922904863253942
0.22742280130508	0.22742280130508	0	0	0	0
3.3946334056028	3.3946334056028	1.30203806716615	1.30203806716615	0	0
15.792336098285	15.792336098285	2.13312619514455	2.13312619514455	2.71213757620331	2.71213757620331
10.879906814435	10.879906814435	2.60407613433231	2.60407613433231	2.3784576761573	2.3784576761573
25.200467920615	25.200467920615	3.24062807828021	3.24062807828021	4.31646022710029	4.31646022710029
16.60652039514	16.60652039514	4.59301617394045	4.59301617394045	1.96644138579934	1.96644138579934
14.928770265129	14.928770265129	2.95597831464749	2.95597831464749	1.12494619818251	1.12494619818251
0.53801736994459	0.53801736994459	0.260407613433231	0.260407613433231	0.148653604759831	0.148653604759831
1.6124067967758	1.6124067967758	0	0	1.14558741282806	1.14558741282806
3.1457164089568	3.1457164089568	0.507522958895392	0.507522958895392	0.917444521255572	0.917444521255572
7.0757435926046	7.0757435926046	1.54666340099737	1.54666340099737	1.51356397573646	1.51356397573646
8.3016658695751	8.3016658695751	1.17603438324685	1.17603438324685	0.67133886020569	0.67133886020569
4.3907164673639	4.3907164673639	1.25714020278111	1.25714020278111	0.410078909682293	0.410078909682293
4.7202057256472	4.7202057256472	0.583313054090437	0.583313054090437	0.332984074662022	0.332984074662022
10.169229618133	10.169229618133	2.85139062753705	2.85139062753705	1.86024622716214	1.86024622716214
18.553687242942	18.553687242942	1.6083999653229	1.6083999653229	2.60143808329705	2.60143808329705
4.6570320731763	4.6570320731763	0	0	0.335669430102845	0.335669430102845
6.2768693160202	6.2768693160202	2.68631011752175	2.68631011752175	2.08115046663764	2.08115046663764
8.8682373822671	8.8682373822671	2.67574795454329	2.67574795454329	0.954656177356715	0.954656177356715
6.327900773874	6.327900773874	1.1855956383952	1.1855956383952	0.507597674789668	0.507597674789668
8.5316670314838	8.5316670314838	1.41580838371465	1.41580838371465	1.61642754690302	1.61642754690302
4.7823766217297	4.7823766217297	0.86802537811077	0.86802537811077	0.495512015866105	0.495512015866105
8.760522642503	8.760522642503	2.09824839600877	2.09824839600877	1.04806138607651	1.04806138607651
5.6992433053435	5.6992433053435	1.45380937560884	1.45380937560884	1.65981325560057	1.65981325560057
